281515,4477494.403,589661.4771
281616,4477494.285,589661.4086
281717,4477494.19,589661.7212
281819,4477494.023,589662.8692
281919,4477493.884,589663.5999
282020,4477493.74,589664.2902
282121,4477493.583,589665.0622
282222,4477493.248,589667.6613
282323,4477493.087,589668.0626
282425,4477492.756,589666.8746
282526,4477492.518,589666.6439
282626,4477492.357,589666.4494
282727,4477492.205,589666.2999
282828,4477492.041,589666.1622
282929,4477491.853,589665.8633
283030,4477491.709,589665.6829
283131,4477491.547,589665.5028
283232,4477491.364,589665.1891
283333,4477491.194,589665.063
283435,4477490.97,589664.6499
283535,4477490.732,589664.1509
283636,4477490.536,589663.7299
283737,4477490.333,589663.324
283839,4477490.115,589662.969
283939,4477489.947,589662.7143
284040,4477489.761,589662.364
284141,4477489.551,589661.9953
284242,4477489.424,589661.8899
284343,4477489.282,589661.7401
284445,4477489.138,589661.5076
284546,4477488.987,589661.2746
284646,4477488.836,589661.0275
284748,4477488.682,589660.7925
284848,4477488.571,589660.686
284949,4477488.446,589660.5668
285050,4477488.295,589660.4103
285151,4477488.212,589660.5416
285252,4477488.11,589660.5547
285353,4477488.043,589660.6213
285455,4477487.939,589660.6391
285555,4477487.886,589660.7002
285656,4477487.798,589660.7522
285757,4477487.713,589660.8416
285859,4477487.645,589660.9095
285959,4477487.56,589660.9908
286060,4477487.464,589661.0227
286161,4477487.347,589661.0173
286262,4477487.281,589661.094
286363,4477487.189,589661.0833
286464,4477487.091,589660.9999
286565,4477486.981,589660.9024
286666,4477486.878,589660.7786
286768,4477486.759,589660.6748
286868,4477486.664,589660.6081
286969,4477486.56,589660.4993
287070,4477486.445,589660.435
287171,4477486.347,589660.3285
287272,4477486.244,589660.2636
287373,4477486.142,589660.2162
287475,4477486.1,589660.3934
287575,4477486.045,589660.5372
287676,4477485.979,589660.6314
287777,4477485.902,589660.6992
287879,4477485.829,589660.7604
287987,4477485.661,589660.896
288084,4477485.572,589660.919
288184,4477485.481,589660.951
288285,4477485.395,589660.9681
288386,4477485.277,589660.9032
288487,4477485.162,589660.762
288588,4477485.039,589660.6247
288689,4477484.922,589660.5988
288790,4477484.803,589660.4704
288891,4477484.665,589660.3478
288992,4477484.531,589660.3029
289093,4477484.417,589660.2603
289195,4477484.28,589660.1956
289295,4477484.178,589660.2242
289396,4477483.99,589660.0003
289497,4477483.805,589659.8041
289599,4477483.635,589659.6669
289699,4477483.471,589659.4713
289800,4477483.283,589659.3204
289901,4477483.121,589659.145
290002,4477482.969,589659.0415
290103,4477482.832,589658.9236
290204,4477482.672,589658.8052
290306,4477482.507,589658.679
290406,4477482.312,589658.3636
290507,4477482.133,589658.1334
290609,4477481.925,589657.8747
290709,4477481.743,589657.6326
290810,4477481.573,589657.4633
290911,4477481.404,589657.256
291012,4477481.229,589657.0707
291113,4477481.06,589656.8736
291215,4477480.904,589656.7396
291315,4477480.759,589656.5994
291416,4477480.607,589656.494
291517,4477480.444,589656.4076
291619,4477480.317,589656.3274
291719,4477480.167,589656.1973
291820,4477480.016,589656.1076
291921,4477479.861,589656.0304
292022,4477479.719,589655.9167
292123,4477479.563,589655.8395
292224,4477479.429,589655.7617
292325,4477479.303,589655.6628
292426,4477479.097,589655.4715
292528,4477478.952,589655.3356
292628,4477478.775,589655.186
292729,4477478.638,589655.1257
292830,4477478.49,589655.0259
292931,4477478.353,589654.9436
293032,4477478.221,589654.8808
293133,4477478.077,589654.7884
293235,4477477.93,589654.7305
293335,4477477.808,589654.7011
293436,4477477.697,589654.6695
293537,4477477.555,589654.6139
293639,4477477.408,589654.5556
293739,4477477.299,589654.5379
293840,4477477.182,589654.5063
293941,4477477.052,589654.4395
294042,4477476.92,589654.4334
294143,4477476.84,589654.3834
294244,4477476.695,589654.3873
294345,4477476.561,589654.2903
294446,4477476.435,589654.3
294547,4477476.296,589654.2402
294649,4477476.132,589654.2054
294750,4477476.008,589654.1407
294850,4477475.852,589654.0749
294951,4477475.72,589654.0376
295052,4477475.592,589654.0093
295153,4477475.453,589653.9806
295255,4477475.322,589653.9538
295355,4477475.224,589653.9148
295456,4477475.08,589653.8913
295557,4477474.936,589653.8597
295659,4477474.813,589653.7766
295759,4477474.682,589653.737
295861,4477474.569,589653.6684
295961,4477474.418,589653.606
296062,4477474.329,589653.5518
296163,4477474.184,589653.5247
296264,4477474.075,589653.4212
296365,4477473.957,589653.3996
296466,4477473.814,589653.3411
296567,4477473.717,589653.3762
296668,4477473.598,589653.3089
296769,4477473.484,589653.3355
296870,4477473.389,589653.3068
296971,4477473.3,589653.2882
297072,4477473.201,589653.2708
297173,4477473.153,589653.186
297274,4477473.068,589653.1381
297375,4477473.01,589653.1582
297476,4477472.885,589653.0639
297577,4477472.78,589652.9978
297679,4477472.634,589652.889
297779,4477472.494,589652.8039
297884,4477472.357,589652.7652
297981,4477472.331,589652.6568
298085,4477472.237,589652.5899
298185,4477472.183,589652.5123
298286,4477472.111,589652.4419
298387,4477471.986,589652.3888
298488,4477471.871,589652.3525
298590,4477471.787,589652.2974
298691,4477471.627,589652.3723
298791,4477471.506,589652.328
298893,4477471.446,589652.2628
298995,4477471.397,589652.2858
299095,4477471.318,589652.21
299195,4477471.241,589652.1659
299296,4477471.186,589652.1325
299398,4477471.111,589652.1439
299499,4477471.047,589652.1494
299600,4477470.98,589652.1742
299701,4477470.887,589652.1665
299802,4477470.739,589652.1148
299902,4477470.646,589652.1659
300004,4477470.57,589652.1831
300105,4477470.48,589652.2527
300206,4477470.378,589652.2335
300307,4477470.291,589652.2217
300408,4477470.212,589652.2769
300509,4477470.208,589652.2736
300610,4477470.226,589652.3058
300711,4477470.212,589652.2951
300811,4477470.148,589652.2742
300913,4477470.019,589652.1445
301014,4477469.955,589651.9537
301115,4477469.872,589651.8364
301216,4477469.826,589651.8449
301317,4477469.744,589651.8222
301418,4477469.674,589651.7897
301519,4477469.634,589651.7087
301619,4477469.598,589651.5954
301720,4477469.549,589651.4803
301821,4477469.492,589651.3569
301922,4477469.272,589651.441
302024,4477469.276,589651.4075
302124,4477469.237,589651.4429
302226,4477469.213,589651.3877
302327,4477469.129,589651.2937
302428,4477469.126,589651.3044
302529,4477469.096,589651.2602
302630,4477469.062,589651.3397
302731,4477468.991,589651.3358
302832,4477468.972,589651.3524
302933,4477468.992,589651.3886
303034,4477468.977,589651.4343
303135,4477468.845,589651.3341
303236,4477468.703,589651.2587
303337,4477468.696,589651.407
303438,4477468.578,589651.4611
303538,4477468.584,589651.5229
303640,4477468.541,589651.701
303741,4477468.462,589651.7236
303841,4477468.389,589651.8413
303943,4477468.336,589652.0145
304044,4477468.212,589652.0338
304145,4477468.024,589651.9273
304246,4477467.861,589651.8809
304347,4477467.685,589651.6586
304447,4477467.576,589651.7076
304549,4477467.487,589651.6349
304650,4477467.421,589651.6218
304751,4477467.275,589651.564
304852,4477467.155,589651.5382
304953,4477467.057,589651.552
305054,4477466.913,589651.5415
305155,4477466.825,589651.5618
305256,4477466.703,589651.5432
305356,4477466.591,589651.508
305458,4477466.435,589651.4502
305559,4477466.231,589651.3452
305660,4477466.126,589651.1493
305761,4477466,589650.9157
305862,4477465.847,589650.7569
305963,4477465.784,589651.1512
306064,4477465.568,589650.9176
306165,4477465.777,589652.9551
306265,4477465.598,589652.6197
306367,4477465.519,589652.6461
306468,4477465.479,589652.8402
306569,4477465.378,589652.6877
306670,4477465.237,589652.6286
306771,4477465.183,589653.0189
306871,4477465.118,589653.379
306973,4477465.031,589653.4124
307074,4477464.948,589653.5253
307174,4477464.81,589653.3827
307276,4477464.66,589653.3441
307377,4477464.558,589653.2934
307478,4477464.383,589653.1789
307579,4477464.295,589653.2244
307680,4477464.24,589653.318
307781,4477464.175,589653.3274
307886,4477464.026,589653.2861
307983,4477463.943,589653.3426
308084,4477463.807,589653.2415
308185,4477463.689,589653.1725
308286,4477463.582,589653.1298
308387,4477463.466,589653.0869
308488,4477463.373,589653.0205
308589,4477463.243,589653.0063
308690,4477463.132,589652.9538
308791,4477463.031,589652.9308
308892,4477462.938,589652.8961
308993,4477462.837,589652.9228
309094,4477462.783,589653.2297
309195,4477462.766,589653.6882
309296,4477462.635,589653.5989
309397,4477462.531,589653.5022
309498,4477462.394,589653.4245
309599,4477462.28,589653.4198
309700,4477462.173,589653.3537
309801,4477462.045,589653.3051
309902,4477461.938,589653.3292
310006,4477461.818,589653.2975
310107,4477461.757,589653.4467
310208,4477461.659,589653.5785
310309,4477461.532,589653.4599
310410,4477461.433,589653.4419
310511,4477461.326,589653.4646
310612,4477461.239,589653.4895
310712,4477461.121,589653.462
310814,4477461.007,589653.441
310915,4477460.896,589653.4196
311016,4477460.77,589653.4047
311117,4477460.651,589653.3927
311218,4477460.513,589653.3358
311319,4477460.392,589653.2532
311420,4477460.264,589653.2366
311520,4477460.147,589653.218
311621,4477460.032,589653.2346
311723,4477459.94,589653.188
311824,4477459.8,589653.1896
311925,4477459.682,589653.1809
312025,4477459.55,589653.1464
312126,4477459.447,589653.1335
312228,4477459.333,589653.1661
312331,4477459.204,589653.1439
312431,4477459.085,589653.0837
312532,4477458.957,589653.0438
312634,4477458.846,589652.9901
312736,4477458.748,589652.9453
312837,4477458.639,589652.951
312938,4477458.511,589652.9018
313039,4477458.391,589652.8769
313140,4477458.278,589652.8621
313241,4477458.143,589652.8336
313342,4477458.036,589652.7697
313442,4477457.902,589652.7413
313544,4477457.776,589652.7082
313645,4477457.645,589652.6902
313746,4477457.53,589652.673
313847,4477457.386,589652.583
313948,4477457.262,589652.5447
314049,4477457.133,589652.5179
314150,4477457.008,589652.4709
314251,4477456.873,589652.4334
314352,4477456.744,589652.4019
314452,4477456.607,589652.3315
314554,4477456.485,589652.2967
314655,4477456.365,589652.2273
314755,4477456.236,589652.1934
314857,4477456.109,589652.1375
314958,4477455.974,589652.091
315058,4477455.848,589652.0547
315160,4477455.711,589652.0071
315261,4477455.594,589651.9515
315361,4477455.493,589651.9203
315463,4477455.357,589651.8557
315564,4477455.238,589651.7975
315665,4477455.139,589651.78
315766,4477455.003,589651.7509
315867,4477454.923,589651.7293
315968,4477454.814,589651.7226
316070,4477454.691,589651.7198
316170,4477454.579,589651.6808
316271,4477454.471,589651.6902
316372,4477454.367,589651.6647
316472,4477454.268,589651.6925
316574,4477454.174,589651.7465
316675,4477454.068,589651.7307
316775,4477453.995,589651.7663
316876,4477453.902,589651.7892
316979,4477453.796,589651.8077
317078,4477453.709,589651.8329
317180,4477453.618,589651.8458
317281,4477453.515,589651.8295
317381,4477453.417,589651.8108
317483,4477453.351,589651.8532
317584,4477453.257,589651.8859
317685,4477453.169,589651.91
317786,4477453.089,589651.9332
317887,4477453.007,589651.941
317992,4477452.863,589651.9867
318089,4477452.801,589652.0086
318190,4477452.73,589652.0205
318291,4477452.677,589652.0413
318497,4477452.551,589652.125
318595,4477452.509,589652.165
318694,4477452.459,589652.197
318796,4477452.411,589652.2299
318897,4477452.361,589652.2698
318998,4477452.337,589652.32
319099,4477452.297,589652.3429
319201,4477452.255,589652.3678
319302,4477452.236,589652.4145
319402,4477452.197,589652.417
319504,4477452.159,589652.4207
319605,4477452.14,589652.4384
319706,4477452.123,589652.4544
319807,4477452.103,589652.472
319908,4477452.083,589652.4778
320009,4477452.066,589652.4974
320110,4477452.054,589652.5015
320211,4477452.039,589652.5219
320312,4477452.035,589652.5364
320413,4477452.024,589652.541
320514,4477452.011,589652.5371
320614,4477452.011,589652.5442
320716,4477452.012,589652.5574
320817,4477452.016,589652.5584
320918,4477452.022,589652.5702
321020,4477452.026,589652.5763
321121,4477452.041,589652.5912
321221,4477452.049,589652.5935
321322,4477452.044,589652.5994
321425,4477452.049,589652.6131
321525,4477452.04,589652.6077
321625,4477452.027,589652.5917
321727,4477452.019,589652.5996
321828,4477452.011,589652.5931
321929,4477452.003,589652.5877
322030,4477452.001,589652.5874
322131,4477451.997,589652.586
322231,4477451.995,589652.583
322333,4477451.985,589652.5808
322434,4477451.984,589652.5832
322535,4477451.978,589652.5889
322636,4477451.969,589652.5924
322736,4477451.969,589652.6034
322838,4477451.963,589652.6065
322939,4477451.958,589652.6043
323040,4477451.956,589652.6042
323141,4477451.954,589652.6073
323242,4477451.948,589652.6083
323342,4477451.939,589652.6012
323444,4477451.937,589652.6101
323545,4477451.925,589652.6203
323646,4477451.921,589652.6276
323747,4477451.919,589652.6306
323848,4477451.921,589652.6367
323949,4477451.915,589652.6417
324049,4477451.911,589652.645
324151,4477451.912,589652.6624
324251,4477451.905,589652.6644
324352,4477451.903,589652.6595
324454,4477451.906,589652.6682
324554,4477451.911,589652.7312
324655,4477451.917,589652.7881
324757,4477451.918,589652.8467
324858,4477451.927,589652.9071
324958,4477451.938,589652.961
325060,4477451.937,589652.9949
325160,4477451.942,589653.0385
325261,4477451.946,589653.0729
325362,4477451.944,589653.1059
325464,4477451.934,589653.1356
325565,4477451.924,589653.1586
325666,4477451.914,589653.1891
325767,4477451.907,589653.227
325868,4477451.914,589653.2532
325969,4477451.911,589653.2851
326069,4477451.912,589653.3271
326170,4477451.925,589653.3636
326272,4477451.927,589653.3992
326372,4477451.935,589653.4262
326474,4477451.955,589653.4951
326574,4477451.964,589653.5643
326675,4477451.967,589653.6257
326777,4477451.962,589653.6826
326878,4477451.968,589653.7435
326978,4477451.979,589653.8068
327080,4477451.981,589653.8559
327181,4477451.989,589653.9077
327281,4477451.995,589653.9484
327382,4477452.002,589654.0007
327484,4477452.03,589654.0501
327585,4477452.05,589654.1022
327690,4477452.117,589654.2112
327786,4477452.143,589654.2584
327888,4477452.164,589654.3123
327988,4477452.19,589654.3569
328089,4477452.201,589654.4171
328190,4477452.225,589654.4597
328291,4477452.265,589654.5022
328392,4477452.252,589654.5754
328494,4477452.253,589654.6098
328594,4477452.254,589654.6399
328696,4477452.233,589654.6712
328797,4477452.225,589654.706
328898,4477452.21,589654.721
328999,4477452.194,589654.7544
329099,4477452.187,589654.7955
329201,4477452.173,589654.8313
329301,4477452.166,589654.8573
329403,4477452.173,589654.942
329504,4477452.175,589655.0097
329605,4477452.187,589655.0788
329706,4477452.191,589655.1493
329807,4477452.193,589655.217
329908,4477452.2,589655.2808
330009,4477452.208,589655.3431
330109,4477452.209,589655.4026
330211,4477452.212,589655.4615
330311,4477452.226,589655.5205
330412,4477452.211,589655.6072
330514,4477452.218,589655.7046
330614,4477452.223,589655.7986
330716,4477452.224,589655.891
330817,4477452.229,589655.9818
330918,4477452.235,589656.0704
331019,4477452.242,589656.1611
331120,4477452.243,589656.2467
331220,4477452.254,589656.3307
331321,4477452.267,589656.407
331422,4477452.277,589656.6071
331525,4477452.302,589656.8075
331624,4477452.331,589656.9802
331725,4477452.343,589657.1339
331827,4477452.36,589657.2815
331928,4477452.372,589657.4273
332031,4477452.39,589657.5571
332131,4477452.404,589657.6777
332233,4477452.416,589657.7817
332334,4477452.435,589657.8849
332434,4477452.458,589657.9867
332536,4477452.485,589658.0882
332637,4477452.514,589658.1866
332738,4477452.543,589658.2839
332838,4477452.569,589658.3795
332940,4477452.593,589658.4676
333041,4477452.621,589658.5516
333142,4477452.638,589658.6316
333242,4477452.663,589658.7092
333344,4477452.683,589658.7873
333445,4477452.707,589658.8489
333546,4477452.73,589658.9078
333647,4477452.749,589658.96
333748,4477452.767,589659.0165
333849,4477452.785,589659.0715
333949,4477452.801,589659.1225
334051,4477452.813,589659.1696
334152,4477452.835,589659.2225
334253,4477452.849,589659.2695
334354,4477452.864,589659.3161
334454,4477452.891,589659.356
